,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
1013,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/CloneHelper.html,-1,70229,70227,Not provided,BuildwithMaven,BuildwithMaven
1014,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Sequence$Parameter.html,-1,70162,70160,Not provided,BuildwithMaven,BuildwithMaven
1015,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/index.html,-1,70166,70164,Not provided,BuildwithMaven,BuildwithMaven
1016,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultipleExpression.java.html,-1,70192,70188,Not provided,BuildwithMaven,BuildwithMaven
1017,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/index.source.html,-1,70204,70202,Not provided,BuildwithMaven,BuildwithMaven
1018,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/CNFConverter$Mule.html,-1,70208,70206,Not provided,BuildwithMaven,BuildwithMaven
1019,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiAndExpression.html,-1,70212,70210,Not provided,BuildwithMaven,BuildwithMaven
1020,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiOrExpression.html,-1,70221,70219,Not provided,BuildwithMaven,BuildwithMaven
1021,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultipleExpression.html,-1,70225,70223,Not provided,BuildwithMaven,BuildwithMaven
1022,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseLeftShift.java.html,-1,71672,71668,Not provided,BuildwithMaven,BuildwithMaven
1023,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseOr.java.html,-1,71679,71675,Not provided,BuildwithMaven,BuildwithMaven
1024,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Subtraction.java.html,-1,71686,71682,Not provided,BuildwithMaven,BuildwithMaven
1025,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.update/UpdateModifierPriority.java.html,-1,72685,72681,Not provided,BuildwithMaven,BuildwithMaven
1026,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/RegExpMatchOperator.html,-1,72518,72516,Not provided,BuildwithMaven,BuildwithMaven
1027,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/ItemsListVisitorAdapter.html,-1,72532,72530,Not provided,BuildwithMaven,BuildwithMaven
1028,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/Matches.html,-1,72536,72534,Not provided,BuildwithMaven,BuildwithMaven
1029,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/EqualsTo.html,-1,72545,72543,Not provided,BuildwithMaven,BuildwithMaven
1030,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/GreaterThanEquals.html,-1,72549,72547,Not provided,BuildwithMaven,BuildwithMaven
1031,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/GeometryDistance.html,-1,72553,72551,Not provided,BuildwithMaven,BuildwithMaven
1032,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/RegExpMySQLOperator.html,-1,72557,72555,Not provided,BuildwithMaven,BuildwithMaven
1033,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/GreaterThan.html,-1,72561,72559,Not provided,BuildwithMaven,BuildwithMaven
1034,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/RegExpMatchOperatorType.html,-1,72570,72568,Not provided,BuildwithMaven,BuildwithMaven
1035,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/XorExpression.java.html,-1,72597,72593,Not provided,BuildwithMaven,BuildwithMaven
1036,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/OrExpression.java.html,-1,72604,72600,Not provided,BuildwithMaven,BuildwithMaven
1037,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/AndExpression.java.html,-1,72611,72607,Not provided,BuildwithMaven,BuildwithMaven
1038,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/index.source.html,-1,72615,72613,Not provided,BuildwithMaven,BuildwithMaven
1039,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/AndExpression.html,-1,72619,72617,Not provided,BuildwithMaven,BuildwithMaven
1040,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/XorExpression.html,-1,72623,72621,Not provided,BuildwithMaven,BuildwithMaven
1041,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/OrExpression.html,-1,72627,72625,Not provided,BuildwithMaven,BuildwithMaven
1042,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.conditional/index.html,-1,72631,72629,Not provided,BuildwithMaven,BuildwithMaven
1043,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.upsert/index.source.html,-1,72647,72645,Not provided,BuildwithMaven,BuildwithMaven
1044,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.upsert/index.html,-1,72657,72655,Not provided,BuildwithMaven,BuildwithMaven
1045,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MinorThanEquals.html,-1,72509,72507,Not provided,BuildwithMaven,BuildwithMaven
1046,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/OldOracleJoinBinaryExpression.html,-1,72505,72503,Not provided,BuildwithMaven,BuildwithMaven
1047,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/NotEqualsTo.html,-1,72496,72494,Not provided,BuildwithMaven,BuildwithMaven
1048,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MinorThanEquals.java.html,-1,72421,72417,Not provided,BuildwithMaven,BuildwithMaven
1049,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/GreaterThanEquals.java.html,-1,72365,72361,Not provided,BuildwithMaven,BuildwithMaven
1050,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/Between.java.html,-1,72372,72368,Not provided,BuildwithMaven,BuildwithMaven
1051,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/FullTextSearch.java.html,-1,72379,72375,Not provided,BuildwithMaven,BuildwithMaven
1052,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/IsNullExpression.java.html,-1,72386,72382,Not provided,BuildwithMaven,BuildwithMaven
1053,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MultiExpressionList.java.html,-1,72393,72389,Not provided,BuildwithMaven,BuildwithMaven
1054,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/SimilarToExpression.java.html,-1,72400,72396,Not provided,BuildwithMaven,BuildwithMaven
1055,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MinorThan.java.html,-1,72407,72403,Not provided,BuildwithMaven,BuildwithMaven
1056,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/RegExpMatchOperator.java.html,-1,72414,72410,Not provided,BuildwithMaven,BuildwithMaven
1057,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/RegExpMatchOperatorType.java.html,-1,72428,72424,Not provided,BuildwithMaven,BuildwithMaven
1058,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/IsDistinctExpression.html,-1,72492,72490,Not provided,BuildwithMaven,BuildwithMaven
1059,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/EqualsTo.java.html,-1,72435,72431,Not provided,BuildwithMaven,BuildwithMaven
1060,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/LikeExpression.java.html,-1,72442,72438,Not provided,BuildwithMaven,BuildwithMaven
1061,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/NotEqualsTo.java.html,-1,72449,72445,Not provided,BuildwithMaven,BuildwithMaven
1062,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/ItemsListVisitorAdapter.java.html,-1,72456,72452,Not provided,BuildwithMaven,BuildwithMaven
1063,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/JsonOperator.html,-1,72471,72469,Not provided,BuildwithMaven,BuildwithMaven
1064,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/ComparisonOperator.html,-1,72475,72473,Not provided,BuildwithMaven,BuildwithMaven
1065,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MinorThan.html,-1,72484,72482,Not provided,BuildwithMaven,BuildwithMaven
1066,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/ExistsExpression.html,-1,72488,72486,Not provided,BuildwithMaven,BuildwithMaven
1067,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.update/UpdateSet.java.html,-1,72668,72664,Not provided,BuildwithMaven,BuildwithMaven
1068,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.update/index.source.html,-1,72689,72687,Not provided,BuildwithMaven,BuildwithMaven
1069,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/IntegerDivision.java.html,-1,71693,71689,Not provided,BuildwithMaven,BuildwithMaven
1070,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.update/UpdateModifierPriority.html,-1,72701,72699,Not provided,BuildwithMaven,BuildwithMaven
1071,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.analyze/Analyze.java.html,-1,72936,72932,Not provided,BuildwithMaven,BuildwithMaven
1072,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.analyze/index.source.html,-1,72940,72938,Not provided,BuildwithMaven,BuildwithMaven
1073,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.analyze/Analyze.html,-1,72944,72942,Not provided,BuildwithMaven,BuildwithMaven
1074,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.analyze/index.html,-1,72948,72946,Not provided,BuildwithMaven,BuildwithMaven
1075,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/Named.java.html,-1,72959,72955,Not provided,BuildwithMaven,BuildwithMaven
1076,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/DatabaseMetaDataValidation.java.html,-1,72966,72962,Not provided,BuildwithMaven,BuildwithMaven
1077,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/NamesLookup.java.html,-1,72973,72969,Not provided,BuildwithMaven,BuildwithMaven
1078,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/MetadataContext.java.html,-1,72988,72984,Not provided,BuildwithMaven,BuildwithMaven
1079,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/DatabaseException.java.html,-1,72995,72991,Not provided,BuildwithMaven,BuildwithMaven
1080,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/NamedObject.java.html,-1,73010,73006,Not provided,BuildwithMaven,BuildwithMaven
1081,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/NamedObject.html,-1,73019,73017,Not provided,BuildwithMaven,BuildwithMaven
1082,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/DatabaseException.html,-1,73038,73036,Not provided,BuildwithMaven,BuildwithMaven
1083,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/DatabaseMetaDataValidation.html,-1,73042,73040,Not provided,BuildwithMaven,BuildwithMaven
1084,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/NamesLookup.html,-1,73046,73044,Not provided,BuildwithMaven,BuildwithMaven
1085,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/MetadataContext.html,-1,73050,73048,Not provided,BuildwithMaven,BuildwithMaven
1086,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.execute/Execute.java.html,-1,73066,73062,Not provided,BuildwithMaven,BuildwithMaven
1087,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.execute/index.source.html,-1,73070,73068,Not provided,BuildwithMaven,BuildwithMaven
1088,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.execute/Execute$ExecType.html,-1,73074,73072,Not provided,BuildwithMaven,BuildwithMaven
1089,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.execute/index.html,-1,73083,73081,Not provided,BuildwithMaven,BuildwithMaven
1090,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/index.html,-1,72925,72923,Not provided,BuildwithMaven,BuildwithMaven
1091,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/Feature.html,-1,72921,72919,Not provided,BuildwithMaven,BuildwithMaven
1092,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/FeatureSet.html,-1,72917,72915,Not provided,BuildwithMaven,BuildwithMaven
1093,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/RowMovementMode.html,-1,72804,72802,Not provided,BuildwithMaven,BuildwithMaven
1094,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.update/index.html,-1,72710,72708,Not provided,BuildwithMaven,BuildwithMaven
1095,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/RowMovement.java.html,-1,72721,72717,Not provided,BuildwithMaven,BuildwithMaven
1096,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/ColDataType.java.html,-1,72728,72724,Not provided,BuildwithMaven,BuildwithMaven
1097,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/RowMovementMode.java.html,-1,72744,72740,Not provided,BuildwithMaven,BuildwithMaven
1098,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/CheckConstraint.java.html,-1,72751,72747,Not provided,BuildwithMaven,BuildwithMaven
1099,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/NamedConstraint.java.html,-1,72758,72754,Not provided,BuildwithMaven,BuildwithMaven
1100,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/ColumnDefinition.java.html,-1,72773,72769,Not provided,BuildwithMaven,BuildwithMaven
1101,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/ExcludeConstraint.java.html,-1,72788,72784,Not provided,BuildwithMaven,BuildwithMaven
1102,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/Index$ColumnParams.html,-1,72808,72806,Not provided,BuildwithMaven,BuildwithMaven
1103,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/FeatureConfiguration.html,-1,72913,72911,Not provided,BuildwithMaven,BuildwithMaven
1104,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/NamedConstraint.html,-1,72823,72821,Not provided,BuildwithMaven,BuildwithMaven
1105,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.table/RowMovement.html,-1,72832,72830,Not provided,BuildwithMaven,BuildwithMaven
1106,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.index/CreateIndex.java.html,-1,72864,72860,Not provided,BuildwithMaven,BuildwithMaven
1107,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.index/index.source.html,-1,72868,72866,Not provided,BuildwithMaven,BuildwithMaven
1108,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.index/index.html,-1,72877,72875,Not provided,BuildwithMaven,BuildwithMaven
1109,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/FeatureSet.java.html,-1,72888,72884,Not provided,BuildwithMaven,BuildwithMaven
1110,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/FeatureConfiguration.java.html,-1,72895,72891,Not provided,BuildwithMaven,BuildwithMaven
1111,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser.feature/index.source.html,-1,72909,72907,Not provided,BuildwithMaven,BuildwithMaven
1112,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/OldOracleJoinBinaryExpression.java.html,-1,72358,72354,Not provided,BuildwithMaven,BuildwithMaven
1113,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/JsonOperator.java.html,-1,72351,72347,Not provided,BuildwithMaven,BuildwithMaven
1114,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/Matches.java.html,-1,72344,72340,Not provided,BuildwithMaven,BuildwithMaven
1115,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/GreaterThan.java.html,-1,72337,72333,Not provided,BuildwithMaven,BuildwithMaven
1116,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ShowStatementDeParser.java.html,-1,71832,71828,Not provided,BuildwithMaven,BuildwithMaven
1117,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/SetStatementDeParser.java.html,-1,71839,71835,Not provided,BuildwithMaven,BuildwithMaven
1118,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ShowTablesStatementDeparser.java.html,-1,71846,71842,Not provided,BuildwithMaven,BuildwithMaven
1119,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/OrderByDeParser.java.html,-1,71861,71857,Not provided,BuildwithMaven,BuildwithMaven
1120,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ExecuteDeParser.java.html,-1,71868,71864,Not provided,BuildwithMaven,BuildwithMaven
1121,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/DeclareStatementDeParser.java.html,-1,71875,71871,Not provided,BuildwithMaven,BuildwithMaven
1122,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ExpressionListDeParser.java.html,-1,71882,71878,Not provided,BuildwithMaven,BuildwithMaven
1123,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/CreateSequenceDeParser.java.html,-1,71907,71903,Not provided,BuildwithMaven,BuildwithMaven
1124,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterViewDeParser.java.html,-1,71914,71910,Not provided,BuildwithMaven,BuildwithMaven
1125,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterSequenceDeParser.java.html,-1,71945,71941,Not provided,BuildwithMaven,BuildwithMaven
1126,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/LimitDeparser.java.html,-1,71952,71948,Not provided,BuildwithMaven,BuildwithMaven
1127,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AbstractDeParser.java.html,-1,71959,71955,Not provided,BuildwithMaven,BuildwithMaven
1128,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/GroupByDeParser.java.html,-1,71966,71962,Not provided,BuildwithMaven,BuildwithMaven
1129,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/DropDeParser.java.html,-1,71991,71987,Not provided,BuildwithMaven,BuildwithMaven
1130,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/CreateSynonymDeparser.java.html,-1,71998,71994,Not provided,BuildwithMaven,BuildwithMaven
1131,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterSessionDeParser.java.html,-1,72005,72001,Not provided,BuildwithMaven,BuildwithMaven
1132,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ShowColumnsStatementDeParser.java.html,-1,72026,72022,Not provided,BuildwithMaven,BuildwithMaven
1133,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/GrantDeParser.java.html,-1,72033,72029,Not provided,BuildwithMaven,BuildwithMaven
1134,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterSessionDeParser.html,-1,72043,72041,Not provided,BuildwithMaven,BuildwithMaven
1135,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterDeParser.java.html,-1,71825,71821,Not provided,BuildwithMaven,BuildwithMaven
1136,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/DeleteDeParser.java.html,-1,71818,71814,Not provided,BuildwithMaven,BuildwithMaven
1137,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ResetStatementDeParser.java.html,-1,71811,71807,Not provided,BuildwithMaven,BuildwithMaven
1138,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Subtraction.html,-1,71743,71741,Not provided,BuildwithMaven,BuildwithMaven
1139,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Division.java.html,-1,71700,71696,Not provided,BuildwithMaven,BuildwithMaven
1140,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Multiplication.java.html,-1,71707,71703,Not provided,BuildwithMaven,BuildwithMaven
1141,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseAnd.java.html,-1,71714,71710,Not provided,BuildwithMaven,BuildwithMaven
1142,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseRightShift.html,-1,71723,71721,Not provided,BuildwithMaven,BuildwithMaven
1143,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Multiplication.html,-1,71727,71725,Not provided,BuildwithMaven,BuildwithMaven
1144,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Concat.html,-1,71731,71729,Not provided,BuildwithMaven,BuildwithMaven
1145,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseAnd.html,-1,71735,71733,Not provided,BuildwithMaven,BuildwithMaven
1146,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Modulo.html,-1,71739,71737,Not provided,BuildwithMaven,BuildwithMaven
1147,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseOr.html,-1,71747,71745,Not provided,BuildwithMaven,BuildwithMaven
1148,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/CreateIndexDeParser.java.html,-1,71804,71800,Not provided,BuildwithMaven,BuildwithMaven
1149,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseLeftShift.html,-1,71751,71749,Not provided,BuildwithMaven,BuildwithMaven
1150,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/BitwiseXor.html,-1,71755,71753,Not provided,BuildwithMaven,BuildwithMaven
1151,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Addition.html,-1,71759,71757,Not provided,BuildwithMaven,BuildwithMaven
1152,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/IntegerDivision.html,-1,71763,71761,Not provided,BuildwithMaven,BuildwithMaven
1153,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/Division.html,-1,71767,71765,Not provided,BuildwithMaven,BuildwithMaven
1154,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/CreateViewDeParser.java.html,-1,71783,71779,Not provided,BuildwithMaven,BuildwithMaven
1155,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ValuesStatementDeParser.java.html,-1,71790,71786,Not provided,BuildwithMaven,BuildwithMaven
