02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
