,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
867,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/AnalyticType.html,-1,64412,64410,Not provided,BuildwithMaven,BuildwithMaven
868,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/ExtractExpression.html,-1,64421,64419,Not provided,BuildwithMaven,BuildwithMaven
869,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/OverlapsCondition.html,-1,64425,64423,Not provided,BuildwithMaven,BuildwithMaven
870,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/SignedExpression.html,-1,64429,64427,Not provided,BuildwithMaven,BuildwithMaven
871,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/RowConstructor.html,-1,64433,64431,Not provided,BuildwithMaven,BuildwithMaven
872,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/ConnectByRootOperator.html,-1,64437,64435,Not provided,BuildwithMaven,BuildwithMaven
873,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/DateValue.html,-1,64441,64439,Not provided,BuildwithMaven,BuildwithMaven
874,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/ValueListExpression.html,-1,64450,64448,Not provided,BuildwithMaven,BuildwithMaven
875,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/ForceOption.java.html,-1,64479,-1,Not provided,BuildwithMaven,Not provided
876,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/AlterView.java.html,-1,64486,64482,Not provided,BuildwithMaven,BuildwithMaven
877,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/TemporaryOption.java.html,-1,64501,64497,Not provided,BuildwithMaven,BuildwithMaven
878,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/index.source.html,-1,64505,64503,Not provided,BuildwithMaven,BuildwithMaven
879,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/ForceOption.html,-1,64515,64513,Not provided,BuildwithMaven,BuildwithMaven
880,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/TemporaryOption.html,-1,64519,64517,Not provided,BuildwithMaven,BuildwithMaven
881,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/index.html,-1,64528,64526,Not provided,BuildwithMaven,BuildwithMaven
882,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.truncate/Truncate.java.html,-1,64537,-1,Not provided,BuildwithMaven,Not provided
883,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.truncate/index.source.html,-1,64541,64539,Not provided,BuildwithMaven,BuildwithMaven
884,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/RowGetExpression.html,-1,64408,64406,Not provided,BuildwithMaven,BuildwithMaven
885,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/TimestampValue.html,-1,64399,64397,Not provided,BuildwithMaven,BuildwithMaven
886,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/WindowElement.html,-1,64344,64342,Not provided,BuildwithMaven,BuildwithMaven
887,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/TimeKeyExpression.html,-1,64284,64282,Not provided,BuildwithMaven,BuildwithMaven
888,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/ArrayConstructor.html,-1,64293,64291,Not provided,BuildwithMaven,BuildwithMaven
889,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/TimezoneExpression.html,-1,64297,64295,Not provided,BuildwithMaven,BuildwithMaven
890,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/AnyType.html,-1,64301,64299,Not provided,BuildwithMaven,BuildwithMaven
891,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/Parenthesis.html,-1,64315,64313,Not provided,BuildwithMaven,BuildwithMaven
892,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/JsonFunctionType.html,-1,64324,64322,Not provided,BuildwithMaven,BuildwithMaven
893,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/JdbcParameter.html,-1,64340,64338,Not provided,BuildwithMaven,BuildwithMaven
894,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/WindowOffset$Type.html,-1,64348,64346,Not provided,BuildwithMaven,BuildwithMaven
895,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/UserVariable.html,-1,64395,64393,Not provided,BuildwithMaven,BuildwithMaven
896,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/HexValue.html,-1,64357,64355,Not provided,BuildwithMaven,BuildwithMaven
897,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/NextValExpression.html,-1,64361,64359,Not provided,BuildwithMaven,BuildwithMaven
898,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/JsonFunctionExpression.html,-1,64365,64363,Not provided,BuildwithMaven,BuildwithMaven
899,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/OrderByClause.html,-1,64369,64367,Not provided,BuildwithMaven,BuildwithMaven
900,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/OracleHint.html,-1,64373,64371,Not provided,BuildwithMaven,BuildwithMaven
901,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/NumericBind.html,-1,64377,64375,Not provided,BuildwithMaven,BuildwithMaven
902,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/CollateExpression.html,-1,64391,64389,Not provided,BuildwithMaven,BuildwithMaven
903,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/InsertDeParser.html,-1,62735,62733,Not provided,BuildwithMaven,BuildwithMaven
904,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/OrderByDeParser.html,-1,62727,62725,Not provided,BuildwithMaven,BuildwithMaven
905,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/OrderByElement$NullOrdering.html,-1,60011,60009,Not provided,BuildwithMaven,BuildwithMaven
906,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.show/index.html,-1,60588,60586,Not provided,BuildwithMaven,BuildwithMaven
907,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.function/index.source.html,-1,60601,60599,Not provided,BuildwithMaven,BuildwithMaven
908,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.function/CreateFunction.html,-1,60605,60603,Not provided,BuildwithMaven,BuildwithMaven
909,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.function/index.html,-1,60609,60607,Not provided,BuildwithMaven,BuildwithMaven
910,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/AllowedTypesContext.java.html,-1,60618,-1,Not provided,BuildwithMaven,Not provided
911,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/AllowedTypesValidation.java.html,-1,60625,60621,Not provided,BuildwithMaven,BuildwithMaven
912,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/index.source.html,-1,60629,60627,Not provided,BuildwithMaven,BuildwithMaven
913,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/AllowedTypesContext.html,-1,60633,60631,Not provided,BuildwithMaven,BuildwithMaven
914,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/AllowedTypesValidation.html,-1,60637,60635,Not provided,BuildwithMaven,BuildwithMaven
915,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.allowedtypes/index.html,-1,60641,60639,Not provided,BuildwithMaven,BuildwithMaven
916,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.grant/Grant.java.html,-1,60650,-1,Not provided,BuildwithMaven,Not provided
917,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.grant/index.source.html,-1,60654,60652,Not provided,BuildwithMaven,BuildwithMaven
918,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.grant/index.html,-1,60663,60661,Not provided,BuildwithMaven,BuildwithMaven
919,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/InsertModifierPriority.java.html,-1,60683,60679,Not provided,BuildwithMaven,BuildwithMaven
920,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/ConflictActionType.java.html,-1,60690,60686,Not provided,BuildwithMaven,BuildwithMaven
921,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/InsertConflictAction.java.html,-1,60697,60693,Not provided,BuildwithMaven,BuildwithMaven
922,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/InsertConflictTarget.java.html,-1,60704,60700,Not provided,BuildwithMaven,BuildwithMaven
923,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/index.source.html,-1,60708,60706,Not provided,BuildwithMaven,BuildwithMaven
924,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.function/CreateFunction.java.html,-1,60597,-1,Not provided,BuildwithMaven,Not provided
925,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.show/ShowTablesStatement$Modifiers.html,-1,60584,60582,Not provided,BuildwithMaven,BuildwithMaven
926,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/AlterViewDeParser.html,-1,62723,62721,Not provided,BuildwithMaven,BuildwithMaven
927,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.show/ShowTablesStatement$SelectionMode.html,-1,60580,60578,Not provided,BuildwithMaven,BuildwithMaven
928,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationException.html,-1,60490,60488,Not provided,BuildwithMaven,BuildwithMaven
929,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ParseCapability.html,-1,60494,60492,Not provided,BuildwithMaven,BuildwithMaven
930,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/UnexpectedValidationException.html,-1,60498,60496,Not provided,BuildwithMaven,BuildwithMaven
931,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/Validator.html,-1,60507,60505,Not provided,BuildwithMaven,BuildwithMaven
932,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationError.html,-1,60511,60509,Not provided,BuildwithMaven,BuildwithMaven
933,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ParseContext.html,-1,60515,60513,Not provided,BuildwithMaven,BuildwithMaven
934,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ParseException.html,-1,60519,60517,Not provided,BuildwithMaven,BuildwithMaven
935,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationUtil.html,-1,60528,60526,Not provided,BuildwithMaven,BuildwithMaven
936,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationCapability.html,-1,60532,60530,Not provided,BuildwithMaven,BuildwithMaven
937,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter.sequence/AlterSequence.java.html,-1,60546,-1,Not provided,BuildwithMaven,Not provided
938,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter.sequence/index.source.html,-1,60550,60548,Not provided,BuildwithMaven,BuildwithMaven
939,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter.sequence/AlterSequence.html,-1,60554,60552,Not provided,BuildwithMaven,BuildwithMaven
940,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter.sequence/index.html,-1,60558,60556,Not provided,BuildwithMaven,BuildwithMaven
941,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.show/ShowTablesStatement.java.html,-1,60567,-1,Not provided,BuildwithMaven,Not provided
942,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.show/index.source.html,-1,60571,60569,Not provided,BuildwithMaven,BuildwithMaven
943,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/InsertModifierPriority.html,-1,60725,60723,Not provided,BuildwithMaven,BuildwithMaven
944,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/ConflictActionType.html,-1,60734,60732,Not provided,BuildwithMaven,BuildwithMaven
945,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.insert/index.html,-1,60738,60736,Not provided,BuildwithMaven,BuildwithMaven
946,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Server.java.html,-1,60755,60751,Not provided,BuildwithMaven,BuildwithMaven
947,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultipleExpression.html,-1,60893,60891,Not provided,BuildwithMaven,BuildwithMaven
948,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/CloneHelper.html,-1,60897,60895,Not provided,BuildwithMaven,BuildwithMaven
949,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/index.html,-1,60901,60899,Not provided,BuildwithMaven,BuildwithMaven
950,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/IfElseStatement.java.html,-1,60910,-1,Not provided,BuildwithMaven,Not provided
951,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/OutputClause.java.html,-1,60917,60913,Not provided,BuildwithMaven,BuildwithMaven
952,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/DeclareType.java.html,-1,60924,60920,Not provided,BuildwithMaven,BuildwithMaven
953,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/ShowColumnsStatement.java.html,-1,60939,60935,Not provided,BuildwithMaven,BuildwithMaven
954,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/RollbackStatement.java.html,-1,60946,60942,Not provided,BuildwithMaven,BuildwithMaven
955,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/ReferentialAction.java.html,-1,60953,60949,Not provided,BuildwithMaven,BuildwithMaven
956,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/PurgeObjectType.java.html,-1,60960,60956,Not provided,BuildwithMaven,BuildwithMaven
957,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/Commit.java.html,-1,60967,60963,Not provided,BuildwithMaven,BuildwithMaven
958,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/Block.java.html,-1,60974,60970,Not provided,BuildwithMaven,BuildwithMaven
959,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/DescribeStatement.java.html,-1,60981,60977,Not provided,BuildwithMaven,BuildwithMaven
960,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/UnsupportedStatement.java.html,-1,60988,60984,Not provided,BuildwithMaven,BuildwithMaven
961,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/Statements.java.html,-1,60995,60991,Not provided,BuildwithMaven,BuildwithMaven
962,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/ShowStatement.java.html,-1,61002,60998,Not provided,BuildwithMaven,BuildwithMaven
963,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement/SetStatement.java.html,-1,61009,61005,Not provided,BuildwithMaven,BuildwithMaven
964,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiOrExpression.html,-1,60889,60887,Not provided,BuildwithMaven,BuildwithMaven
965,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiAndExpression.html,-1,60880,60878,Not provided,BuildwithMaven,BuildwithMaven
966,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Server.html,-1,60804,60802,Not provided,BuildwithMaven,BuildwithMaven
967,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Database.java.html,-1,60769,60765,Not provided,BuildwithMaven,BuildwithMaven
968,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Column.java.html,-1,60776,60772,Not provided,BuildwithMaven,BuildwithMaven
969,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/index.source.html,-1,60788,60786,Not provided,BuildwithMaven,BuildwithMaven
970,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Synonym.html,-1,60792,60790,Not provided,BuildwithMaven,BuildwithMaven
971,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Column.html,-1,60796,60794,Not provided,BuildwithMaven,BuildwithMaven
972,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Table.html,-1,60800,60798,Not provided,BuildwithMaven,BuildwithMaven
973,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Sequence$ParameterType.html,-1,60808,60806,Not provided,BuildwithMaven,BuildwithMaven
974,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/CNFConverter$Mule.html,-1,60876,60874,Not provided,BuildwithMaven,BuildwithMaven
975,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Database.html,-1,60812,60810,Not provided,BuildwithMaven,BuildwithMaven
976,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/Sequence$Parameter.html,-1,60821,60819,Not provided,BuildwithMaven,BuildwithMaven
977,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.schema/index.html,-1,60825,60823,Not provided,BuildwithMaven,BuildwithMaven
978,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiAndExpression.java.html,-1,60834,-1,Not provided,BuildwithMaven,Not provided
979,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultiOrExpression.java.html,-1,60841,60837,Not provided,BuildwithMaven,BuildwithMaven
980,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/MultipleExpression.java.html,-1,60860,60856,Not provided,BuildwithMaven,BuildwithMaven
981,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.cnfexpression/index.source.html,-1,60872,60870,Not provided,BuildwithMaven,BuildwithMaven
982,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationUtil.java.html,-1,60481,60477,Not provided,BuildwithMaven,BuildwithMaven
983,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ValidationCapability.java.html,-1,60474,60470,Not provided,BuildwithMaven,BuildwithMaven
984,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/ParseException.java.html,-1,60467,60463,Not provided,BuildwithMaven,BuildwithMaven
985,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SetOperationList$SetOperationType.html,-1,60105,60103,Not provided,BuildwithMaven,BuildwithMaven
986,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Offset.html,-1,60109,60107,Not provided,BuildwithMaven,BuildwithMaven
987,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/WithIsolation.html,-1,60113,60111,Not provided,BuildwithMaven,BuildwithMaven
988,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/LateralSubSelect.html,-1,60117,60115,Not provided,BuildwithMaven,BuildwithMaven
989,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SelectItemVisitorAdapter.html,-1,60121,60119,Not provided,BuildwithMaven,BuildwithMaven
990,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Skip.html,-1,60125,60123,Not provided,BuildwithMaven,BuildwithMaven
991,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Wait.html,-1,60134,60132,Not provided,BuildwithMaven,BuildwithMaven
992,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/UnionOp.html,-1,60138,60136,Not provided,BuildwithMaven,BuildwithMaven
993,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/PivotVisitorAdapter.html,-1,60148,60146,Not provided,BuildwithMaven,BuildwithMaven
994,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SelectVisitorAdapter.html,-1,60157,60155,Not provided,BuildwithMaven,BuildwithMaven
995,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/KSQLWindow$TimeUnit.html,-1,60161,60159,Not provided,BuildwithMaven,BuildwithMaven
996,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/KSQLJoinWindow$TimeUnit.html,-1,60165,60163,Not provided,BuildwithMaven,BuildwithMaven
997,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntersectOp.html,-1,60096,60094,Not provided,BuildwithMaven,BuildwithMaven
998,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntoTableVisitorAdapter.html,-1,60049,60047,Not provided,BuildwithMaven,BuildwithMaven
999,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SelectExpressionItem.html,-1,60045,60043,Not provided,BuildwithMaven,BuildwithMaven
1000,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/TableFunction.html,-1,60058,60056,Not provided,BuildwithMaven,BuildwithMaven
1001,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MinusOp.html,-1,60062,60060,Not provided,BuildwithMaven,BuildwithMaven
1002,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FunctionItem.html,-1,60066,60064,Not provided,BuildwithMaven,BuildwithMaven
1003,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FromItem.html,-1,60070,60068,Not provided,BuildwithMaven,BuildwithMaven
1004,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/OptimizeFor.html,-1,60074,60072,Not provided,BuildwithMaven,BuildwithMaven
1005,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SetOperation.html,-1,60078,60076,Not provided,BuildwithMaven,BuildwithMaven
1006,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/First$Keyword.html,-1,60082,60080,Not provided,BuildwithMaven,BuildwithMaven
1007,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.feature/Version.java.html,-1,60187,-1,Not provided,BuildwithMaven,Not provided
1008,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation/Validator.java.html,-1,60460,60456,Not provided,BuildwithMaven,BuildwithMaven
1009,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.feature/DatabaseType.java.html,-1,60211,60207,Not provided,BuildwithMaven,BuildwithMaven
1010,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.values/ValuesStatement.java.html,-1,60343,-1,Not provided,BuildwithMaven,Not provided
1011,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.values/index.source.html,-1,60347,60345,Not provided,BuildwithMaven,BuildwithMaven
1012,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.values/ValuesStatement.html,-1,60351,60349,Not provided,BuildwithMaven,BuildwithMaven
1013,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.values/index.html,-1,60355,60353,Not provided,BuildwithMaven,BuildwithMaven
1014,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.sequence/CreateSequence.java.html,-1,60364,-1,Not provided,BuildwithMaven,Not provided
1015,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.sequence/index.source.html,-1,60368,60366,Not provided,BuildwithMaven,BuildwithMaven
1016,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.sequence/CreateSequence.html,-1,60372,60370,Not provided,BuildwithMaven,BuildwithMaven
1017,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.sequence/index.html,-1,60376,60374,Not provided,BuildwithMaven,BuildwithMaven
1018,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.delete/DeleteModifierPriority.java.html,-1,60395,60391,Not provided,BuildwithMaven,BuildwithMaven
